448274713990,112.44698965050031,-240.77858860792955,1.146849051618377,113.07166528701782,-241.0007796297195,1.0245530893405277
448374713991,112.99259084644729,-240.7731306031447,1.1510073528947484,113.33203939958052,-241.0102193430066,1.0451601933349262
448424713992,113.14506682043586,-240.82197437343845,1.164242239985839,113.55428565632214,-241.0068835533478,1.0552151143550872
448474713993,113.45512454693412,-240.81738262055316,1.1632617147141238,113.81880437677557,-241.03588830530643,1.0701115337285128
448524713994,113.61751917491324,-240.81895800883038,1.1751171444949793,114.0430025620894,-241.0316568566994,1.0789001635529778
448524713994,113.61751917491324,-240.81895800883038,1.1751171444949793,114.27239014018666,-241.02792573611845,1.0869387667287478
448624713995,114.08781334253584,-240.86052872598665,1.1845151014984512,114.57819744518825,-241.1130031965939,1.0893970040338379
448674713996,114.30350947262508,-240.85911497763354,1.1456434614920858,114.82866912975646,-241.15848508372642,1.09480583228563
448724713996,114.53621055092677,-240.85693398521755,1.1497534836407346,115.03903885891563,-241.1533873898157,1.103076240524911
448774713997,114.79716301565234,-240.89794900777093,1.195274846044132,115.22576202665057,-241.1358993127942,1.1263680856142724
448824713998,115.07001742291807,-240.8939213005611,1.1947459824169853,115.45257733084938,-241.14693251496013,1.128383936936205
448874713999,115.23289132518475,-240.9375792878942,1.1597667226522406,115.65328467333758,-241.15293403259582,1.1227411810998562
448924713999,115.46535476500213,-240.93459282923294,1.1621162036495933,115.8772701157464,-241.1487129521039,1.1048747567115005
448974714000,115.69861216257715,-240.93149850920528,1.1639181391851434,116.13683201182972,-241.15712235244837,1.1180791960521177
449024714001,115.93170321710821,-240.97207670948387,1.1651473037165694,116.39374097755977,-241.168686352138,1.125742068673883
449074714002,116.16500109011177,-240.96873598774883,1.1658253723248055,116.61586616720471,-241.16429129894823,1.1276770302227563
449124714002,116.4017619090649,-240.96523246203733,1.1657643997911311,116.85129933521665,-241.22480615832168,1.102933303241072
449174714003,116.62969753417374,-241.00561877605685,1.16613136877359,117.1445476241031,-241.23830618456765,1.0955088859392423
449224714004,116.86132759733525,-241.0021548031042,1.1656344980649274,117.39998109717118,-241.3036621539739,1.1212765656019512
449274714005,117.08785475800923,-240.9987786258352,1.1214198582050985,117.5624350309372,-241.28489955288492,1.1403713698898041
449324714005,117.32349373781248,-241.08280180246823,1.163704990637099,117.77951788468795,-241.2958876272494,1.1368995994329452
449374714006,117.55487336298816,-241.0793838387839,1.1620915988541283,117.99919771714644,-241.29185616915876,1.1359424130483107
449424714007,117.76171268693417,-241.07633187269215,1.162279101309864,118.22638355601917,-241.2883395658298,1.1336091350425372
449474714008,118.01896688244844,-241.0725409926794,1.1572109681635585,118.45413731661709,-241.28495324795895,1.109217823635448
449524714008,118.25109348038107,-241.06909855940563,1.1540288057139314,118.64775334464179,-241.2916612179467,1.0959266784014525
449574714009,118.44403117998255,-241.0662603421629,1.1541027762613503,118.86182302798865,-241.30389938503504,1.0933637165798331
449624714010,118.71521184195899,-241.1068401679871,1.1464351021128716,119.1197091738383,-241.31282303068372,1.0990217511300686
449674714011,118.96444948658659,-241.10340332827866,1.1851955093517037,119.35063432764125,-241.30959148898168,1.0933750791682137
449674714011,118.96444948658659,-241.10340332827866,1.1851955093517037,119.57186575289126,-241.41255537972407,1.0884713448860026
449774714012,119.42372630872367,-241.09699835200828,1.1762972473591782,119.79983130207768,-241.41031853495926,1.0824664556317858
449774714012,119.42372630872367,-241.09699835200828,1.1762972473591782,120.05335682955655,-241.42197713486172,1.0824007828127253
449874714014,119.83042819877868,-241.13660288680512,1.1735275810789256,120.28147196336226,-241.4196022742174,1.0765001746741207
449924714014,120.11298833513965,-241.133241452954,1.1656006861452175,120.51091693948817,-241.43267923455548,1.0670451042828735
449974714015,120.29581464784408,-241.13052387374083,1.1669010160011823,120.7512665315108,-241.44662107879466,1.0598955701697956
450024714016,120.57685873341902,-241.12710265312828,1.1599867242696758,120.96162818979334,-241.43079356255907,1.0710631549358367
450074714017,120.80804981924366,-241.17032827925763,1.1583617656595009,121.18721093071832,-241.427604459916,1.0676367217743838
450124714017,121.04084607581194,-241.16724279623352,1.157257402641369,121.42022546132405,-241.42472296470294,1.0642584911099187
450174714018,121.27369748351289,-241.1640708254651,1.156770679981367,121.6716595216231,-241.40879083546724,1.0457201819528232
450224714019,121.49286699886645,-241.16083485625938,1.1577375668406045,121.91440188667991,-241.40513979061083,1.043461812897162
450274714020,121.73282561444206,-241.15745070774054,1.1571248015471851,122.14263742941397,-241.41773184030146,1.0436140178530304
450324714020,121.97166847199954,-241.15398728323206,1.1572186987520117,122.37731446160211,-241.41411950508203,1.043595877069014
450374714021,122.20368170359883,-241.1970367122863,1.1582477500727457,122.61137393668847,-241.41035334379583,1.044418982995881
450424714022,122.43627266011572,-241.19341086160782,1.1587980613611375,122.84280057386918,-241.42208531011235,1.0497513023289766
450424714022,122.43627266011572,-241.19341086160782,1.1587980613611375,123.07553901672364,-241.41816677640784,1.0512631863355635
450524714023,122.90117601248836,-241.23256545042028,1.158657141187,123.30573475577614,-241.41434661055152,1.0529828488826751
450574714024,123.1445870795622,-241.22895111887826,1.156941612359606,123.53536650917746,-241.41061911555855,1.0544686685908924
450624714025,123.36253991213155,-241.22534021135246,1.110873014564782,123.76030123675311,-241.4235268522192,1.0609801407213564
450674714026,123.59438165519812,-241.22182945921537,1.1097447747374674,124.00495863827793,-241.40312563871797,1.0548194755207407
450724714026,124.05617983018357,-241.21499910461552,1.1083183784996047,124.32328155584503,-241.36492638512138,1.0492381067129604
450774714027,124.05617983018357,-241.21499910461552,1.1083183784996047,124.52339058591609,-241.36314904493722,1.0522970186513767
450824714028,124.28655253330803,-241.16527881294152,1.1079108268232896,124.71704775826973,-241.36179335127798,1.0559787991276957
450874714029,124.5166712514767,-241.1619545689644,1.1540171481425034,124.98738502633982,-241.32080965771758,1.0604001588862517
450924714029,124.75090957450865,-241.15861774286682,1.1538740904879088,125.3711106190916,-241.25906905141034,1.0405410842328775
450924714029,124.75090957450865,-241.15861774286682,1.1538740904879088,125.55557475090026,-241.26788756983976,1.0373103032509485
451024714031,125.20733243404257,-241.10535956938222,1.1571750509455692,125.74039691289266,-241.26747338597974,1.0429804474115372
451074714032,125.46805479536705,-241.05531382427932,1.2035358551321833,126.08676416365827,-241.16982816000942,1.043463859548334
451124714032,125.7180709108957,-240.99779533488945,1.2052176911104613,126.3677214384079,-241.17467712261714,1.0350479889661073
451124714032,125.69160641266231,-240.9980769350567,1.2074835027833766,126.58377456665039,-241.15873047904327,1.0285047985040223
451224714034,126.11445291465878,-240.932651388313,1.1735360317244479,126.76412552595139,-241.14400177123025,1.0498922761529683
451274714034,126.39272860417131,-240.92501224456544,1.174666523363827,127.0840718240449,-241.02680196342143,1.0439538489688525
451324714035,126.61546466865741,-240.87362100201875,1.135698204671962,127.28319064183022,-240.9818242877277,1.050687904722655
451374714036,126.77572257168117,-240.82436998555798,1.1041032162095585,127.55479539330327,-240.8692477617913,1.0344719840519463
451424714037,126.9769037911744,-240.6410421281124,1.1594306430583758,127.76939737624016,-240.81599541731936,1.0531603100939073
451474714037,127.21333443653984,-240.54826160463588,1.1674159737924348,128.03819998888903,-240.70752010683358,1.0329615645005668
451524714038,127.4253655586134,-240.54635176853662,1.1787191230903808,128.25743913031243,-240.64812653405326,1.0237435747276653
451574714039,127.65211894473636,-240.50048043576084,1.1894485081009851,128.464433875265,-240.52584800539137,1.0104585379362105
451624714040,127.86301767013725,-240.39426100561406,1.2022666496737893,128.6942906856537,-240.4830805835314,0.9990865893661975
451674714040,128.0669966419841,-240.31511664337998,1.2164676902431433,128.96913777078902,-240.39872437892924,0.9911360737823305
451724714041,128.26549330321703,-240.04179926780222,1.1898606887556245,129.16481314034297,-240.35482586509195,1.0025847194866202
451774714042,128.47411070074577,-239.93484449099353,1.1645397663492114,129.38462148863692,-240.29383515412437,1.0080529956982052
451824714043,133.7800729477497,-251.96283533015983,4.693069128830053,129.61158003277248,-240.35661049294802,0.990920371810595
451874714043,128.82912283961568,-239.63885206616425,1.2417062581875724,129.81643795710738,-240.6102294042226,1.0140416053033643
451874714043,128.82912283961568,-239.63885206616425,1.2417062581875724,130.0210515564563,-240.70847957990333,0.9909465475409638
451924714044,129.0809016954826,-239.50080978291552,1.292855986969286,130.18961564335254,-240.6412503814342,0.9845535735198117
452024714046,129.46317135539198,-239.28867087846777,1.2174115691284824,130.41172674539928,-240.47544735737213,0.9967900067030846
452074714046,129.69010997114555,-239.1515807212556,1.233885851146671,130.63312535536917,-240.32374566061455,1.022290395853812
452124714047,129.816921026826,-239.09218930263032,1.1895919304138471,130.88181212769837,-240.178768102424,1.0275911655496148
452174714048,130.1870291639595,-238.85258917041554,1.1878856521122454,131.10780310997598,-240.18832605578578,1.0160610306721467
452224714049,130.33015728101148,-238.7037380801752,1.2101875695609459,131.25407004712233,-240.37494990035003,0.9985028043166915
452274714049,130.5105616405109,-238.5990477509234,1.1920935469407092,131.40252968884897,-240.68846287157226,1.0250387527372524
452324714050,130.57805716031567,-238.55321646200176,1.158246535356724,131.5809835447392,-240.96333701058592,1.0358724446363852
452374714051,130.82230370243585,-238.31784783308512,1.1372164640330502,131.76056566043775,-241.05242911665414,1.0323216555475376
452424714052,131.0192083703826,-238.13158762762035,1.12308079637032,131.9608195996752,-240.93620740612542,1.0328999489740607
452474714052,131.22171092485527,-237.93088273004238,1.1376086701034214,132.12121216843767,-240.73914275654568,1.0246448210099848
452524714053,131.35881998143026,-237.8011683933084,1.1301779157215313,132.2870600999788,-240.549334884253,1.0239039988018745
452524714053,131.35881998143026,-237.8011683933084,1.1301779157215313,132.44796153162255,-240.324981195906,1.0319440934871662
452624714055,131.70142644636232,-237.41178737121518,1.1306520271139928,132.61421133569405,-240.13570585278637,1.0316081135623199
452674714055,131.96608169730723,-237.16981459604858,1.1296626147641258,132.77903060502902,-240.02347280938298,1.0174975446154992
452674714055,131.8780746206042,-237.19168883413036,1.1424655414108693,132.9125659623122,-240.06695051616066,1.010625761187621
452774714057,132.01359637622082,-236.86120438074323,1.0812555353892312,133.07864421286234,-240.15005523965854,1.0155132865760383
452824714058,132.2246778509038,-236.72125305407172,1.0902100453490493,133.1866077017669,-240.2721903923773,1.0235346272947707
452874714058,132.40336098142626,-236.43644103828905,1.0964243455197944,133.29929505756922,-240.23218504782943,1.029341752330462
452924714059,132.5032132923331,-236.275422548101,1.0908156819258281,133.42788019720115,-240.02845502553402,1.0304519159613914
452974714060,132.66594512358736,-235.99285848684264,1.1200408068869487,133.54761838045988,-239.8437961252237,1.0264882618730717
453024714061,132.88779849197346,-235.84056091925567,1.1210875014595096,133.69057923945797,-239.62011898523724,1.0192030570913089
453074714061,133.00133948567202,-235.60578135730128,1.0766609079163945,133.8284468650818,-239.41393616473954,1.023537353088713
453124714062,132.93745746350174,-235.4558211411568,1.0919110995636145,133.96623421912412,-239.27367094611148,1.026156903148695
453174714063,133.07428570816626,-235.14391791023576,1.0904450305692457,134.09896662553794,-239.2133474689927,1.0290378379918301
453174714063,133.05179381117946,-235.20710119280085,1.1245398724660935,134.1935062773766,-239.22653717631775,1.0380195817159068
453274714064,133.3412351244213,-234.50936557782197,1.0510299887664787,134.2833245867421,-239.250842539108,1.0346897234712593
453324714065,133.27846756563545,-234.61265165230117,1.04545412017288,134.38805840466475,-239.1205466554777,1.0324449592345468
453374714066,133.43924696581567,-234.42849638114149,1.0480202074445872,134.49642247094047,-238.93921250295307,1.026932910967756
453424714067,133.52970801210188,-234.13180839539555,1.024680375731837,134.63193762782728,-238.7076360835479,1.024751031235024
453474714067,133.50504225088517,-233.87371968432868,1.0239310419785623,134.7449387925012,-238.53891083473073,1.0193233994500976
453524714068,133.54815685716767,-233.7259118739479,1.0733846781951515,134.8420249345867,-238.3964850825024,1.0260904933033057
453574714069,133.7224420995886,-233.38687232741606,1.0583137817736286,134.92809641526804,-238.19046133589777,1.0206018287274572
453624714069,133.8340855228989,-233.1059212537673,1.009187713236974,135.00814312554056,-237.93945540618725,1.0132722320003313
453674714070,133.70870948654866,-232.94852164864318,0.9889207283643464,135.11543883607538,-237.64002020521258,1.011336793488882
453724714071,133.88648664420754,-232.78415102529993,0.988314680955868,135.2199016868091,-237.37922223386218,1.0205662186028526
453774714072,133.873513477478,-232.53560560190007,0.9860116325488955,135.31258081399594,-237.1921853658657,1.0221386582706682
453774714072,133.76703992506197,-232.59880629907954,0.9896604775533897,135.39958798438312,-237.06903612220194,1.022953221015632
453874714073,133.8432682665718,-232.01460686945512,0.9964422394863792,135.47241300436167,-237.01633359918227,1.0271396882717425
453924714074,133.86474939506527,-231.82928499024328,1.014246220564211,135.53006356164633,-236.9778578840645,1.0275885875325603
453974714075,133.88931957601113,-231.560950037385,0.9981115684772894,135.6141953782407,-236.8159783788159,1.0280474895667173
454024714075,133.9077657059891,-231.36664012476513,1.013259254034035,135.72507071285304,-236.61882219080132,1.0270565379225263
454074714076,134.0110732259645,-231.17527139670557,1.014129804928893,135.81807908320772,-236.41113461159927,1.027562656307566
454124714077,133.93690402016568,-231.05840812452504,1.0542968946086437,135.92737132726714,-236.12770434602186,1.031521611885969
454174714078,134.0678468804795,-230.8975459435459,1.054894860288794,136.0310507785378,-235.86593899534574,1.0324172611698248
454174714078,133.94984152597928,-230.8061317660797,0.9774199703776194,136.10642330077562,-235.7055947522167,1.0303826494311743
454274714079,134.0024513928521,-230.4234488529598,1.0638187062846873,136.20148409082648,-235.55559531082346,1.027416395739223
454324714080,133.99129507150974,-230.27335692899928,1.0265657880998638,136.27528058575913,-235.49370141602319,1.0332998073017092
454374714081,134.00448448152977,-230.06921473768773,1.0176483393969027,136.35012602140117,-235.43558666620964,1.0335779114641956
454424714081,134.0524674175088,-229.83891830997442,1.0189505612726018,136.42755899804362,-235.28574463151645,1.0397687451223308
454474714082,134.03076539232882,-229.63156255506087,1.0533027380878335,136.5312817878082,-235.0503836400306,1.0404203081331331
454474714082,134.03076539232882,-229.63156255506087,1.0533027380878335,136.61487118224022,-234.87401243700108,1.0443562648245985
454574714084,134.05665252419706,-229.18134902719007,1.0246583257772421,136.71662092478263,-234.65642373118612,1.043256678419598
454624714084,134.06499902927024,-229.0250844147801,1.0426984909928037,136.81612656802534,-234.39775599003306,1.0485264525454268
